"","ASV","CopiotrophyIndex","dCUB","nGenes","nCAZy"
"8589","196afeb40ccfc061ecfdac286dc17ee8",2.79989789410521,-0.100643547854039,2689,64
"8590","1b36149cf7d991a075798bf8c9a05953",2.79989789410521,-0.100643547854039,2689,64
"8591","1baeb2ce6f8ab23e21554fc64218ba47",2.79989789410521,-0.100643547854039,2689,64
"8592","1f0c6e60b6c31762688bebab65b81986",2.79989789410521,-0.100643547854039,2689,64
"8593","347d4edea7355cebc87fba7a4f8c6863",2.79989789410521,-0.100643547854039,2689,64
"8594","356c889cef60710b697aad2a441f1dfa",2.79989789410521,-0.100643547854039,2689,64
"8595","3fe3e4e3d14c8ad7e621f6a691f562d7",2.79989789410521,-0.100643547854039,2689,64
"8596","49f47d00325ad4cc3642a87e09ab1974",2.79989789410521,-0.100643547854039,2689,64
"8597","4cd85800d5b314b937f7899208f613a4",2.79989789410521,-0.100643547854039,2689,64
"8598","5055cc11aaa04e5cc9c7df46628e54e3",2.79989789410521,-0.100643547854039,2689,64
"8599","54910054dcbb49947bbedf4351f78b53",2.79989789410521,-0.100643547854039,2689,64
"8600","5884761d50aceed7ad745b60431cba5b",2.79989789410521,-0.100643547854039,2689,64
"8601","5c1fcf644a3c03d55f488e0a424b2c77",2.79989789410521,-0.100643547854039,2689,64
"8602","625d6995a3cd1f83b61ecbf925042831",2.79989789410521,-0.100643547854039,2689,64
"8603","6c9756a94d1624c3414332421e91d7b1",2.79989789410521,-0.100643547854039,2689,64
"8604","709f46ea0d30b73f1db831106f9dec72",2.79989789410521,-0.100643547854039,2689,64
"8605","71111ea8ab6c9339bba70e4f30c3f692",2.79989789410521,-0.100643547854039,2689,64
"8606","7448bdd018c40696fa38903a5d89300b",2.79989789410521,-0.100643547854039,2689,64
"8607","7c22ab16139a2eaf5a3d36aa53c7d116",2.79989789410521,-0.100643547854039,2689,64
"8608","8568ca3cde7fd833adc71ee132bf2815",2.79989789410521,-0.100643547854039,2689,64
"8609","88c79a46000daeae2575549a85531deb",2.79989789410521,-0.100643547854039,2689,64
"8610","8cf2b4cf90e2063ea1a4eb6cceaa801d",2.79989789410521,-0.100643547854039,2689,64
"8611","90ec8cc3f943278005f7e946a7c9d64a",2.79989789410521,-0.100643547854039,2689,64
"8612","b03265d76f3041429c6bdd5c424ffc9b",2.79989789410521,-0.100643547854039,2689,64
"8613","b5d6d28c9db560bae89435615ff9cdc7",2.79989789410521,-0.100643547854039,2689,64
"8614","b7b9487a9daa41d3019b61392db266ff",2.79989789410521,-0.100643547854039,2689,64
"8615","bcc2a0eca7df5b74c3333be1d7017994",2.79989789410521,-0.100643547854039,2689,64
"8616","bceec10b0a49b5329868b6e62d43bbfe",2.79989789410521,-0.100643547854039,2689,64
"8617","c03db6807121f97322535582a5c594ab",2.79989789410521,-0.100643547854039,2689,64
"8618","c169f4edc749128cea56ef1bbd00b234",2.79989789410521,-0.100643547854039,2689,64
"8619","c267f94841795ad7727791de0bc7d8ac",2.79989789410521,-0.100643547854039,2689,64
"8620","c65db871109e51a9545b151b3352adc3",2.79989789410521,-0.100643547854039,2689,64
"8621","cce8e085bbaa8ec88ad9fe39b830d86e",2.79989789410521,-0.100643547854039,2689,64
"8622","cdf1559d331fa8f771b99b6e888d31e1",2.79989789410521,-0.100643547854039,2689,64
"8623","dc8f24e7df1d321c62cf6f523a4d3f24",2.79989789410521,-0.100643547854039,2689,64
"8624","de710cbe7a53706f46ad003969151f13",2.79989789410521,-0.100643547854039,2689,64
"8625","de9b8a28226c8aabd2881a615e635da5",2.79989789410521,-0.100643547854039,2689,64
"8626","deb5d0810d301813624a0a9cad20171d",2.79989789410521,-0.100643547854039,2689,64
"8627","dfeef82218d8c0a5acca52c4524e1513",2.79989789410521,-0.100643547854039,2689,64
"8628","e09343056d2294e71a6fb6850b6c25c6",2.79989789410521,-0.100643547854039,2689,64
"8629","f57d13d8c26d689dc48d5d5ed007f68b",2.79989789410521,-0.100643547854039,2689,64
"8630","fb55575c7c5cbd92d298db9dd800ccf2",2.79989789410521,-0.100643547854039,2689,64
"8631","fb58ddef87803012783ad53ef2eb5a70",2.79989789410521,-0.100643547854039,2689,64
"8632","fd1aeea5895754fc81862f9864873cbf",2.79989789410521,-0.100643547854039,2689,64
"8633","3b4776537554c39eec3c6a3b6c878a3a",2.71195700945563,-0.0727485788241566,2695,63
"8634","914f6cf2958e9fe633abdb0c4bb6b699",2.71195700945563,-0.0727485788241566,2695,63
"8635","0aa6a21e58b3382697a5b22a2ec69352",1.93741662955718,-0.0610791753454369,1140,27
"8636","22d4b914fac917e5651e9779e55f2acf",1.93741662955718,-0.0610791753454369,1140,27
"8637","5eea0e095cab834c6fd9393ff06a5c6b",1.93741662955718,-0.0610791753454369,1140,27
"8638","6716a56e0a67272cfbbb1484cbca84a0",1.93741662955718,-0.0610791753454369,1140,27
"8639","80cb4936632e3fcc48fe160f19fd6592",1.93741662955718,-0.0610791753454369,1140,27
"8640","81ef0eaf7fdbbd209e35073bc5043f0b",1.93741662955718,-0.0610791753454369,1140,27
"8641","84e72cac25bf79e9e520d0a60ea4db13",1.93741662955718,-0.0610791753454369,1140,27
"8642","91a7b5eac7d023f546125d538d08b660",1.93741662955718,-0.0610791753454369,1140,27
"8643","98993e49257a2cd7b121d11e366fadae",1.93741662955718,-0.0610791753454369,1140,27
"8644","9c9e410087cedc68bd08d2ce15ce5e0e",1.93741662955718,-0.0610791753454369,1140,27
"8645","a73c912df5ab5923548c9ec160bf00d3",1.93741662955718,-0.0610791753454369,1140,27
"8646","a826bfbdea96402cfb386c354373d9c3",1.93741662955718,-0.0610791753454369,1140,27
"8647","b0efcf747638c3547b45936fe1f8f726",1.93741662955718,-0.0610791753454369,1140,27
"8648","bb547e65a7433ae5ad0af630b72ec431",1.93741662955718,-0.0610791753454369,1140,27
"8649","bb7d7593ca6e44d485289ca211066ed6",1.93741662955718,-0.0610791753454369,1140,27
"8650","bc82a98d9476cecf3ea2161e9e563d97",1.93741662955718,-0.0610791753454369,1140,27
"8651","c36dc301573248662542f0ed5e916b8d",1.93741662955718,-0.0610791753454369,1140,27
"8652","e1f5c01e69de71a33a9710d09d4b2c1f",1.93741662955718,-0.0610791753454369,1140,27
"8653","e749e6b6f201b2fc6f5dd29a61534727",1.93741662955718,-0.0610791753454369,1140,27
"8654","ee3a25ea43b76d829cef44ef497ba8fd",1.93741662955718,-0.0610791753454369,1140,27
"8655","f69e0111d408d206d535a1722e4308f7",1.93741662955718,-0.0610791753454369,1140,27
"8656","f7ba6f699a2254159d67fe000da1bd08",1.93741662955718,-0.0610791753454369,1140,27
"8657","feb1d4f8f9266f99c73f6ab4b139f07f",1.93741662955718,-0.0610791753454369,1140,27
"8658","4167a3078de793a8ef8a39a9247c3bbc",1.77419802327036,-0.00775680793249436,1077,22
"8659","624da73764414da78594ed5de4ce6a79",1.77419802327036,-0.00775680793249436,1077,22
"8660","c1797175f7325ec39a2cd4bd3659691a",1.77419802327036,-0.00775680793249436,1077,22
"8661","08c51f475e471effe27c700b796c8b19",1.45576469894424,0.0258133707813056,808,20
"8662","0eec680167dcbce35a5fa8865825ce11",1.45576469894424,0.0258133707813056,808,20
"8663","0f9d7dcda0f6093d56ea7f47b90e0a56",1.45576469894424,0.0258133707813056,808,20
"8664","1eb7511d08a707818965402f8969ad44",1.45576469894424,0.0258133707813056,808,20
"8665","25989d3d957be80b42783fdb44169ab5",1.45576469894424,0.0258133707813056,808,20
"8666","3ce16016e3273a77fae8b1065ccb1f80",1.45576469894424,0.0258133707813056,808,20
"8667","42eed0ab3f72ccea5650b3e95d12cb96",1.45576469894424,0.0258133707813056,808,20
"8668","4432132558153b6ad996abd43e7d4ed8",1.45576469894424,0.0258133707813056,808,20
"8669","478272525225e74591a14106bea7f615",1.45576469894424,0.0258133707813056,808,20
"8670","4be1e2076ff618f0b8f3000961dca1d1",1.45576469894424,0.0258133707813056,808,20
"8671","4de6c0fbdc09867227ac38aeb12b1c07",1.45576469894424,0.0258133707813056,808,20
"8672","585f126c6a64e6985be81487a6c7abe4",1.45576469894424,0.0258133707813056,808,20
"8673","5d07db4ea76f3ce1c91182e583fa35e8",1.45576469894424,0.0258133707813056,808,20
"8674","7273ca8b6119821e7eb33cfd34f26177",1.45576469894424,0.0258133707813056,808,20
"8675","740739b3961a76d9fde3738a83d9667e",1.45576469894424,0.0258133707813056,808,20
"8676","7bac4cd096bf595e080fbafc4d5e78d0",1.45576469894424,0.0258133707813056,808,20
"8677","82fcc6c96e06b87aa3069c2e2636acdc",1.45576469894424,0.0258133707813056,808,20
"8678","9e5d4d5d84e931543e06972d402ce60c",1.45576469894424,0.0258133707813056,808,20
"8679","a922cb44467acce324466ce81a3b118d",1.45576469894424,0.0258133707813056,808,20
"8680","b28b45c18cfa29c7fa97c2aed0208c22",1.45576469894424,0.0258133707813056,808,20
"8681","b5eaf1558b523dd64d8772a8d3ae546f",1.45576469894424,0.0258133707813056,808,20
"8682","b8969897dd60a47a7b5c13020149794d",1.45576469894424,0.0258133707813056,808,20
"8683","beae5bc3bd6ee8078d98afadbac6de44",1.45576469894424,0.0258133707813056,808,20
"8684","c336e803934b78aa559b5147a5e9a068",1.45576469894424,0.0258133707813056,808,20
"8685","c78124ff7379f0ddb1b532f071eb5439",1.45576469894424,0.0258133707813056,808,20
"8686","cbf8c40059c2970b5158e3ec7067bdc0",1.45576469894424,0.0258133707813056,808,20
"8687","cdf9e6e06d1a158ae2418611341954e2",1.45576469894424,0.0258133707813056,808,20
"8688","d0b56c0d37e2cb316a3b13769c8b2c0a",1.45576469894424,0.0258133707813056,808,20
"8689","d358dde4a645560b0ac3a37f3fe37fb0",1.45576469894424,0.0258133707813056,808,20
"8690","e8d11638343f0d05acce85a8c82576d9",1.45576469894424,0.0258133707813056,808,20
"8691","ed2c3f3316020781f6ffdbaebe515fc6",1.45576469894424,0.0258133707813056,808,20
"8692","9a8148945eecd7cee992f7ffc3df9822",1.61415127057354,0.0530980419047045,1146,22
"8693","c6c3a9a91b56c4ab30c21ff047dea945",1.61415127057354,0.0530980419047045,1146,22
"8694","df24494502869725f7076e3ad39537f6",1.61415127057354,0.0530980419047045,1146,22
"8695","060ff1c1d912245c51534d4fd7542f6a",2.35635828802704,-0.163275686683626,1624,55
"8696","06396b39180532dfc3365dec702d6660",2.35635828802704,-0.163275686683626,1624,55
"8697","0ca187ec0f39acf101ea780a76cbcd91",2.35635828802704,-0.163275686683626,1624,55
"8698","0fe6ae5bf91c107df2e37ce85b63750d",2.35635828802704,-0.163275686683626,1624,55
"8699","114178f7a2f6e164413e3af79d37ff9b",2.35635828802704,-0.163275686683626,1624,55
"8700","1c6003e348d4acc5eb3b4ce76c1b7329",2.35635828802704,-0.163275686683626,1624,55
"8701","2052e1fd43ec27020e30deb7f72faba5",2.35635828802704,-0.163275686683626,1624,55
"8702","26980f7d736b84cf9008b879c0ce9f56",2.35635828802704,-0.163275686683626,1624,55
"8703","275aa7f3bd9e5ee70ba7a82f70fc513f",2.35635828802704,-0.163275686683626,1624,55
"8704","3d5a68c172b24caea7efb8c51ade0e7b",2.35635828802704,-0.163275686683626,1624,55
"8705","4ac7237ef88ddc758308819cfc2b80c8",2.35635828802704,-0.163275686683626,1624,55
"8706","4e6f691de48e0b74faeded6579573314",2.35635828802704,-0.163275686683626,1624,55
"8707","51a55806dca16a04fa0f67843196672d",2.35635828802704,-0.163275686683626,1624,55
"8708","5a673248cc4e2c734760e104c48a063b",2.35635828802704,-0.163275686683626,1624,55
"8709","5d5884c1e473aee9edc17719f295f4e0",2.35635828802704,-0.163275686683626,1624,55
"8710","622acd678a32d66425c75ddaf78bdc5b",2.35635828802704,-0.163275686683626,1624,55
"8711","62c9e91291fe28eb521827e014744005",2.35635828802704,-0.163275686683626,1624,55
"8712","648498908a8b283613dc963532fde140",2.35635828802704,-0.163275686683626,1624,55
"8713","648fef5ae00e5a621ce7bf29469f7448",2.35635828802704,-0.163275686683626,1624,55
"8714","6619bce8bc0cbfe4f0238102a2bbd4d7",2.35635828802704,-0.163275686683626,1624,55
"8715","76e08a796f42ea1415bf9fb80255a713",2.35635828802704,-0.163275686683626,1624,55
"8716","76ffaeea6a6d51f4cba7cce9f82196fc",2.35635828802704,-0.163275686683626,1624,55
"8717","7bf026edb7582ec5af00f25094e88724",2.35635828802704,-0.163275686683626,1624,55
"8718","88d848fbb45e072d2bbee5ed3d5753a5",2.35635828802704,-0.163275686683626,1624,55
"8719","8e29c4703fbc5fc90fb53dc9f0f98d4f",2.35635828802704,-0.163275686683626,1624,55
"8720","921039d395e10990d11a0f43dc25a908",2.35635828802704,-0.163275686683626,1624,55
"8721","95eea8a04ef5dd246b02d8245f971abe",2.35635828802704,-0.163275686683626,1624,55
"8722","9b0baa064e8f66a1649c2e1430a43b03",2.35635828802704,-0.163275686683626,1624,55
"8723","9d9de3b9ab6d51be1e577d2ddf5407f6",2.35635828802704,-0.163275686683626,1624,55
"8724","a5b4ba5d958d97cb6029b0c3c01c7118",2.35635828802704,-0.163275686683626,1624,55
"8725","a67dbd9203db7af5008100e31fdbc582",2.35635828802704,-0.163275686683626,1624,55
"8726","b42c56906af1ddd7721c1c32675b73aa",2.35635828802704,-0.163275686683626,1624,55
"8727","be013aa79e80d4c87ad95535c8f15ff0",2.35635828802704,-0.163275686683626,1624,55
"8728","ce8ced59ac0523f743904572efdc7c06",2.35635828802704,-0.163275686683626,1624,55
"8729","d11bfa426124c25109ded105127e76a6",2.35635828802704,-0.163275686683626,1624,55
"8730","dcffd3efa7a61f702b91d62b4b10f3dc",2.35635828802704,-0.163275686683626,1624,55
"8731","e581ef30ad07424273d0be6290b65071",2.35635828802704,-0.163275686683626,1624,55
"8732","eb00e37a888fd57d7af3b6886d1269c9",2.35635828802704,-0.163275686683626,1624,55
"8733","ec94579c918c3ea1ac72050d1278b23c",2.35635828802704,-0.163275686683626,1624,55
"8734","ee22e62e365bb7288d72c5c5959e72c3",2.35635828802704,-0.163275686683626,1624,55
"8735","f1ff95d087bc3aed8c2f02dfb0947307",2.35635828802704,-0.163275686683626,1624,55
"8736","f546be2bc633999d5cbc5423a866d5f3",2.35635828802704,-0.163275686683626,1624,55
"8737","f5a9b50672998fe82d01ffc80c88ae72",2.35635828802704,-0.163275686683626,1624,55
"8738","f85c8069b774fe3e57cfc1816071bf66",2.35635828802704,-0.163275686683626,1624,55
"8739","fccb0d06d3e176bcb91f2df9807240cd",2.35635828802704,-0.163275686683626,1624,55
"8740","01a0804b9d00f3be432fdf5789fdb364",2.32525338827931,-0.031549963444946,1877,28
"8741","027c953a2ac81f360bf3172b97bbf841",2.32525338827931,-0.031549963444946,1877,28
"8742","0455ab037745d4c5a8d691ff3d0145f2",2.32525338827931,-0.031549963444946,1877,28
"8743","074e639a60492a9616e6b64d3c708c98",2.32525338827931,-0.031549963444946,1877,28
"8744","075ef48062446f1bcbcbe5d0b2f24f09",2.32525338827931,-0.031549963444946,1877,28
"8745","098494726d031a7828855e72ee7e2b1f",2.32525338827931,-0.031549963444946,1877,28
"8746","102343369a7ee7f4b564f14fa586f89d",2.32525338827931,-0.031549963444946,1877,28
"8747","12a3cf96fc26d7a05d767894b3dc9c94",2.32525338827931,-0.031549963444946,1877,28
"8748","1550453b632083bea312fe212a9ef6f1",2.32525338827931,-0.031549963444946,1877,28
"8749","1ad164d975bde3678368f1feee6633ee",2.32525338827931,-0.031549963444946,1877,28
"8750","1f9bca69c101b51aae8850559ddfeda7",2.32525338827931,-0.031549963444946,1877,28
"8751","23d74da301fb7a19ed99cdf1e4754af7",2.32525338827931,-0.031549963444946,1877,28
"8752","243726d2ca857501a687f014144d7fb8",2.32525338827931,-0.031549963444946,1877,28
"8753","2452fd0b9c3fb64cfc5707c0128ca16b",2.32525338827931,-0.031549963444946,1877,28
"8754","2c3e023ed3569c281ee9b2cbc47c9cfe",2.32525338827931,-0.031549963444946,1877,28
"8755","32769780b416194b6e7897f736e67317",2.32525338827931,-0.031549963444946,1877,28
"8756","34d724e3e87394f74f361d71e2805948",2.32525338827931,-0.031549963444946,1877,28
"8757","37566186d3d479d17362b755b28e48a3",2.32525338827931,-0.031549963444946,1877,28
"8758","3cabf07a78f2b5c33a3bd5a94a65a065",2.32525338827931,-0.031549963444946,1877,28
"8759","428cf524d948fc188e9ee4eb9e6c7ab1",2.32525338827931,-0.031549963444946,1877,28
"8760","5535ad2cd4bf379479d733e978a6c2f5",2.32525338827931,-0.031549963444946,1877,28
"8761","5a669465ffb2d891941e64bb2fd5aeb1",2.32525338827931,-0.031549963444946,1877,28
"8762","5cc014bba681fb89e3a1548dac6b991e",2.32525338827931,-0.031549963444946,1877,28
"8763","68430f6bb069edd2451ac57b29cb3842",2.32525338827931,-0.031549963444946,1877,28
"8764","7201ef157ea8c56dd1ac0c54738d6458",2.32525338827931,-0.031549963444946,1877,28
"8765","835340b8981a469bb5b802d015985596",2.32525338827931,-0.031549963444946,1877,28
"8766","86023a59b5d25b749955eba4cd6f26c5",2.32525338827931,-0.031549963444946,1877,28
"8767","863a62811496d0205984cbb309ea2e2c",2.32525338827931,-0.031549963444946,1877,28
"8768","9ac44d5c66665c7dbee165a427a09c1e",2.32525338827931,-0.031549963444946,1877,28
"8769","a3d16e633c641c7e3de9a09ae877ce2b",2.32525338827931,-0.031549963444946,1877,28
"8770","a66704280ff4f4919950810da34bc4bb",2.32525338827931,-0.031549963444946,1877,28
"8771","a99898098f9894c835ed75a65f964696",2.32525338827931,-0.031549963444946,1877,28
"8772","b34513329b5ad6c15da5e59efe7dea6e",2.32525338827931,-0.031549963444946,1877,28
"8773","b711ee36d50032587689c451fb52b5e0",2.32525338827931,-0.031549963444946,1877,28
"8774","ba8712d82e77652a0af89d5dee22ad96",2.32525338827931,-0.031549963444946,1877,28
"8775","c179b56f590bc3b278fb692f7a399d71",2.32525338827931,-0.031549963444946,1877,28
"8776","c2069d187bf0ebfaefd594ad23f8474a",2.32525338827931,-0.031549963444946,1877,28
"8777","d4462eafbb5cc00e021332fe35dec0ff",2.32525338827931,-0.031549963444946,1877,28
"8778","d813e75f792b8aae98e978cbe4186b00",2.32525338827931,-0.031549963444946,1877,28
"8779","ec607331e26baf5a1a42bac899b6334b",2.32525338827931,-0.031549963444946,1877,28
"8780","ee4aaa511a48a7e224995956ec7846c0",2.32525338827931,-0.031549963444946,1877,28
"8781","f8608dc993fec28b3e5a2ba03f77b3fe",2.32525338827931,-0.031549963444946,1877,28
"8782","fd4d58412f9fd6215c119876a145d043",2.32525338827931,-0.031549963444946,1877,28
"8783","fd829384c883edcc612cb9933f323884",2.32525338827931,-0.031549963444946,1877,28
"8784","fee1c76a63f467c2e8a9a425c1003012",2.32525338827931,-0.031549963444946,1877,28
"8785","81def52031cd7c65643ae4c61264c7b2",2.78808077977296,-0.239558728104986,1241,16
"8786","aaa79c4518c2ef2b08a37ee705445542",2.78808077977296,-0.239558728104986,1241,16
"8787","d7a6eb87b5539b7caba95bb4d3f6734c",2.78808077977296,-0.239558728104986,1241,16
"8788","f6f9df7e9ee0f365ca2ec7ef09d926c5",2.78808077977296,-0.239558728104986,1241,16
"8789","1e3b0f189a3e1769192db4777a5a2932",1.43401282340042,0.00451132703847119,586,14
"8790","6d7ff7174dd9452ae154925540e10648",1.43401282340042,0.00451132703847119,586,14
"8791","62893615d4a1b87e946608c8cbe7ad39",1.73068236017446,-0.025009387455098,848,17
"8792","d20a697d789ecec263fad520a434909e",1.73068236017446,-0.025009387455098,848,17
"8793","67007fd6c7a8d499da3f669855dbb2ae",1.46821476590125,0.0217274682674968,596,11
"8794","93c4355918467c4a469d47be40d43465",1.46821476590125,0.0217274682674968,596,11
"8795","1ae468136cc1023cb496528bc365066d",1.80398175404962,0.00750942891038108,922,10
"8796","2e4ac6eba459851d8d9689fa90db79af",1.80398175404962,0.00750942891038108,922,10
"8797","4578617922c673ec1b5f145ba1bfb704",1.80398175404962,0.00750942891038108,922,10
"8798","58f87a44f4162568f96da834f662094d",1.80398175404962,0.00750942891038108,922,10
"8799","5e4ba03402a627f3f60b77b68fdef427",1.80398175404962,0.00750942891038108,922,10
"8800","674aacb65e53889883c4585702330e68",1.80398175404962,0.00750942891038108,922,10
"8801","6e78443d9e2f5d5e528bb5fd4be23b49",1.80398175404962,0.00750942891038108,922,10
"8802","6f4bafe7d78ef2ce269e6b49132411f9",1.80398175404962,0.00750942891038108,922,10
"8803","6f82e59c0d6e909e56b121ee0dab9df2",1.80398175404962,0.00750942891038108,922,10
"8804","7aab249bc0f4be347318487b3eaf050a",1.80398175404962,0.00750942891038108,922,10
"8805","7ca1041cfd8a63ce7dba23b3b6077532",1.80398175404962,0.00750942891038108,922,10
"8806","8c2811a7e5e9f1279c644f5617fad9e1",1.80398175404962,0.00750942891038108,922,10
"8807","909d4b9bbb86ce578b1caf648651e30b",1.80398175404962,0.00750942891038108,922,10
"8808","99d6525b9d449a0a5a065832f3dd3bc1",1.80398175404962,0.00750942891038108,922,10
"8809","a611454ebbf0e9415c8333f57d597350",1.80398175404962,0.00750942891038108,922,10
"8810","c497da3b39f30aceede6bec3b03cd100",1.80398175404962,0.00750942891038108,922,10
"8811","c9751e725ec49febccff98bd5488ed2f",1.80398175404962,0.00750942891038108,922,10
"8812","cf864ef7107ddc62ee7615475b3d9d81",1.80398175404962,0.00750942891038108,922,10
"8813","d0b5c17f487e0343cd177bd491e25c41",1.80398175404962,0.00750942891038108,922,10
"8814","d140543887dd23f83614b686995a5c51",1.80398175404962,0.00750942891038108,922,10
"8815","ee2a7ea34537d5558f4a547270cc7ba2",1.80398175404962,0.00750942891038108,922,10
"8816","031c77ced0c794ac8dae1570a4754313",1.54430902025748,0.00365475473408506,777,18
"8817","0e1e33b4a535112a91caf89516eadd81",1.54430902025748,0.00365475473408506,777,18
"8818","2aa20a93683467ff232914ef16457c8c",1.54430902025748,0.00365475473408506,777,18
"8819","2f340bd63350e9a06a16119e4eccf029",1.54430902025748,0.00365475473408506,777,18
"8820","50a0c3221c68046dfc96e032aff1ccd8",1.54430902025748,0.00365475473408506,777,18
"8821","779ded1864e4abb2b762cb29b191cc85",1.54430902025748,0.00365475473408506,777,18
"8822","7990db6b9bdefc7890e834e16d5b9b42",1.54430902025748,0.00365475473408506,777,18
"8823","a5bf765afe70f2ef659e4473badf71a0",1.54430902025748,0.00365475473408506,777,18
"8824","bcdb61c897d859cb4a79a74f2bb09683",1.54430902025748,0.00365475473408506,777,18
