"","ASV","CopiotrophyIndex","dCUB","nGenes","nCAZy"
"6266","437edfe3d56238e09f326c665bbff391",3.03912537322312,-0.150024829595886,2511,37
"6267","78a07155a781f05294bd79e1065adbd9",3.03912537322312,-0.150024829595886,2511,37
"6268","8c43f70a00a329e687dbc1c090be0692",3.03912537322312,-0.150024829595886,2511,37
"6269","d264ec62ba808fc6d9bef054c4ca8004",3.03912537322312,-0.150024829595886,2511,37
"6270","d8f9ef058bd4bd507d0c4a0baf5b2d82",3.03912537322312,-0.150024829595886,2511,37
"6271","fc414e43721e26b76f1b2b6ad4feacac",3.03912537322312,-0.150024829595886,2511,37
"6272","f0168ca6a9999f5a57ed2408fc48937a",4.55184853545229,-0.321896660742166,4436,61
"6273","dd71a84561defb76405722895054623e",5.12586324559179,-0.58955124492216,3855,75
"6274","e031394603707e7b2f253e6b7af70296",4.35114989062542,-0.430504523650233,3522,82
"6275","ba6507c1c95618bc3b8a0d9d589b1006",5.13739385319253,-0.346898976032497,5777,123
"6276","f48acc383f511a1f4492a2cd98f23474",5.13739385319253,-0.346898976032497,5777,123
"6277","f6cbeb5992ec769ac3d414e134f20bda",4.63355547551258,-0.363091798194123,4373,69
"6278","1d3fa24aa54e9ab088ba207a82d6368f",3.31556308374705,-0.267013317930803,2890,97
"6279","46f6f58f5f8dfd7a814733f9a656a061",3.3594924121056,-0.251921147122044,2953,87
"6280","9baf1e9ed0f58b232614c467d98e03d4",4.38278891827549,-0.375446033997727,3929,83
"6281","60841083101d502d8618a3da1007386d",5.16240904229264,-0.534588927158253,4280,75
"6282","7d878ac2272e6a56025837524c50e74c",5.16240904229264,-0.534588927158253,4280,75
"6283","aaa06d647be2c31d902da99c1d422ccd",5.16240904229264,-0.534588927158253,4280,75
"6284","c22de5a7b214ad0ccb102c8d5b723e15",5.16240904229264,-0.534588927158253,4280,75
"6285","284fad310d8eddb824d90cb522c175d1",2.86060312507674,-0.049120168035353,3506,113
"6286","d5ce1d70045ec25e307cc52103c3745f",2.86060312507674,-0.049120168035353,3506,113
"6287","14c3066d277b4bf45f86fe5ce5911c5b",4.39087625806829,-0.440382361295594,3688,102
"6288","9bfe962c2af4d02eb85aab4148bd79d7",4.66183088723144,-0.359030730781511,4538,81
"6289","3cc16fb5b5c0dcd00987d1366dcc7dcd",3.53372392588788,-0.178013799029921,4015,133
"6290","abaddc842c64343574be87aca3c292a8",2.99371691554537,-0.114270545149663,3175,91
"6291","4717a4ed4b535d48048675b462a876c4",3.64148463356249,-0.183942053091002,3548,52
"6292","e3b36f203ccb4e955128ef5a0afded36",3.47035973395617,-0.156755195976485,3494,62
"6293","61bcb6d86578ab67b8fc1dce2ebdab98",2.72627266089236,-0.122912620735821,2654,85
"6294","97d4db3c43714c33690eb3eb92820bad",2.27561962792295,-0.058105645209739,1692,31
"6295","17c9f7b79994eab5e5974a4fd7d67880",4.72262898617256,-0.397423972418516,4328,71
"6296","f68fc205a1f2c363b5698e1adfcf7687",4.72262898617256,-0.397423972418516,4328,71
"6297","7bc8229880715112743a383fffffce38",3.31479031507861,-0.205781403477404,3027,74
"6298","47209cf06e66dc5f95a7a786be84940f",3.1245504173803,-0.235936737135016,2784,99
"6299","af8c048bc24adb5cbb40a6c941f686bb",3.1245504173803,-0.235936737135016,2784,99
"6300","f19014d02f2bb7d99b9e8a281f038232",3.1245504173803,-0.235936737135016,2784,99
"6301","7a9125c29e7a6aa4e433c6cbee60df3b",5.1823794161372,-0.627650251700553,3747,79
"6302","5f6b83c98242a547c1d1fd8996aa57df",2.95320956191671,-0.0235585449563453,3562,81
"6303","7c6caf692f6158fa656244f9d6ec015f",4.48485066643959,-0.44219223144968,3816,99
"6304","422baec1f993b1a638f226a650c99766",4.16853827392378,-0.314794996658749,3777,64
"6305","a5e5a62fe4e96af6258d801146d5b263",3.91882438919402,-0.223624331011534,3907,64
"6306","241729127c82721e33c6fc27fb53919a",3.10956454589884,-0.10722172469049,3054,51
"6307","5340dea31f2f0b8390944773a7c76cc7",5.0492212300804,-0.515828789823946,4495,119
"6308","f72e9b7d58b814fee8573046822cb57e",5.0492212300804,-0.515828789823946,4495,119
"6309","072d3cf7e4b124b8831ed52d54a492d9",4.12692033348714,-0.282268964239201,3848,56
"6310","144c84d4ee9be5fab9fe180326e34a78",4.12692033348714,-0.282268964239201,3848,56
"6311","372e9973042eca0f6a35df1fd42b9227",4.12692033348714,-0.282268964239201,3848,56
"6312","4f96341eb867564478ce361fe5949a8b",4.12692033348714,-0.282268964239201,3848,56
"6313","59e21fc65c410be96b6df124dc6a496a",4.12692033348714,-0.282268964239201,3848,56
"6314","f9fa4234b0fb97d4c4b8ef625c019d82",3.25697103990001,-0.22413308523613,2449,38
"6315","96bce3e0db71f1d2f041577e85f04c6a",3.35410461503043,-0.233884758375081,2502,33
"6316","ffc16693bf60282bd2de8b2dc11386e3",3.35410461503043,-0.233884758375081,2502,33
"6317","7f7463b43f54eeca33612b025968e340",3.94235893777741,-0.280868004418352,3528,58
"6318","eb764a569e5ed5fea4046d6523e48768",3.94235893777741,-0.280868004418352,3528,58
"6319","cf15519f2ec0263b7e623bd9a6f22a8e",4.24673684607997,-0.233718437925462,4542,75
"6320","26b8f58594a7f9fd057287eb238fa295",5.8922282083975,-0.55049402414533,5576,73
"6321","52fc1e0bd041921322f1735a6e3d9b14",5.8922282083975,-0.55049402414533,5576,73
"6322","30a3014520b520f6570ce5f65d4a8252",5.40326222133184,-0.561192091030045,4727,100
"6323","3c5385da2f617c8a8a9db719304e425b",3.22937097354853,-0.148847479907232,3323,86
"6324","d5b1cc02a0d4acfa529ad426a5dcd8f8",3.04546706265257,-0.201325025336168,2703,83
"6325","bd02a55572f3226d7a453fd2ff73f93a",4.41085510759737,-0.357592363998765,4094,83
"6326","9b0026b99e994197e1bf0f8589ec2a7c",5.86993974323825,-0.499412082470828,6069,106
"6327","4eee84cca79a6b421098c8ec81862037",3.81231389460693,-0.247579848198785,3529,61
"6328","6f5c007dc2d8f2056d978f922d0b60b9",3.81231389460693,-0.247579848198785,3529,61
"6329","1169e4a9b8791b0ba26c062c610fed24",4.51367021254332,-0.442448517572689,3916,106
"6330","dcb2d120eae8b34c744013755ed94c65",4.51367021254332,-0.442448517572689,3916,106
"6331","f0839864bc371257edecdb9731688e72",3.46079023751874,-0.0577344233837565,4147,65
"6332","cc5b38e207e81e6f6e4916f21f06e301",3.11600562407328,-0.190486419352751,3004,98
"6333","d526ff685bdee658696975cc873ddb8d",5.05811886242146,-0.543993728379301,4091,84
"6334","df3f0987884bf637710dc80ccc2e6727",3.69049372555525,-0.277320909177596,3150,64
"6335","ec6873c66fb99a1ab54dfe11fa0d5949",3.69049372555525,-0.277320909177596,3150,64
"6336","ce62e6a6c6fe9fa616037d87f30201c1",5.34142634411679,-0.621882522988401,3951,63
"6337","74e852f32df0a47edc868fd671ded35b",2.40228204061676,-0.179964049263531,3573,321
"6338","8a93bf4621b44102e2dd6bc9391834c5",2.40228204061676,-0.179964049263531,3573,321
"6339","9d0310dc9f9a2e4cb2bd986467032807",2.40228204061676,-0.179964049263531,3573,321
"6340","c145325478e293f5c3b45dd7cb14ac40",2.40228204061676,-0.179964049263531,3573,321
"6341","c55884c424143a4b52c9a50b1a81b64b",2.40228204061676,-0.179964049263531,3573,321
"6342","cdfb629213a66385de9a4507e73145e1",2.40228204061676,-0.179964049263531,3573,321
"6343","d8433a2cdf78c7c1e85d0183ec4a5359",2.40228204061676,-0.179964049263531,3573,321
"6344","f0248f5c84768ad83331e51a7f839d44",2.40228204061676,-0.179964049263531,3573,321
"6345","fcf0f76087457c1d64af3a1eda917bde",2.40228204061676,-0.179964049263531,3573,321
"6346","3f6ee55aa9e819c7975187621806541e",4.51146854425113,-0.444566046410809,3588,66
"6347","098653438d3326b2288e38b047a390bf",3.12455923028023,-0.183761956235482,3201,116
"6348","25d091a165ce791a2a7b9b7e29e7e78f",3.12455923028023,-0.183761956235482,3201,116
"6349","757e7da1acf9a9d9c3f33a1d6e212b3b",4.09823717229853,-0.0853555282188017,5686,149
"6350","2721d22550a3dc6d7ec62899eb50450e",5.04093327127771,-0.457058913954108,4537,71
"6351","b8396e9dbc0f56867597221893043dc4",4.63372713955374,-0.149541769220354,6459,188
"6352","2115af707d041d3d152b033077c6f063",2.43728884591914,-0.0154733142061105,2533,59
"6353","2e2e81552de06ef2d3b61ef4c5576f83",2.43728884591914,-0.0154733142061105,2533,59
"6354","8c841c883e463f40835abd01b57adc66",2.43728884591914,-0.0154733142061105,2533,59
"6355","bfc8df75e8999a1aeab71dbe6b1a4216",2.43728884591914,-0.0154733142061105,2533,59
"6356","c6fc12b0bc58aef39bc2ee41711bc96d",2.43728884591914,-0.0154733142061105,2533,59
"6357","c84f1a73a570d0c00de40dfb04043897",3.05208543349085,-0.0955522009327864,3147,64
"6358","aa29d55a6e81b59638d3197cd63fda15",3.9394228933948,-0.254615080176227,3823,74
"6359","782ccb47e20bf6d8761480d7e5841edf",3.44603948517494,-0.264799993624004,2599,44
"6360","281cfa2bd7a945f76683da298caf37a7",2.92137783641354,0.013135315396255,3803,90
"6361","12fc3adae6db29fc278b8bbe034d8815",2.23060471074034,-0.146223503718139,2646,177
"6362","6a2e4235701aad6b399fec3951860b2c",2.23060471074034,-0.146223503718139,2646,177
"6363","8ce8e2c0aa739bd6d4d3edc9c485bc52",3.74423009166485,-0.147424812811847,4119,69
"6364","598b05a5095fb307ee3097f869e99fda",3.98767156938843,-0.276618570923551,3894,90
"6365","78239c21d6d3f89fa9276d8ecc3dd11a",3.98767156938843,-0.276618570923551,3894,90
"6366","7e5340dea51bfd59b29795487da71dd6",5.17898027708297,-0.492849845532452,4924,127
"6367","36e983d3b364ccb8eb7922515332b159",4.63969396499745,-0.325272081475371,4714,80
"6368","e398f90fa4a1083e7e6b8ae9e268c789",4.63969396499745,-0.325272081475371,4714,80
"6369","c67c8261d0657b329c0ca9eecb2330bc",4.19512670127033,-0.357184543105542,4409,186
"6370","70fc7a885e0e97afdd89ce1fa892a583",5.14849061719469,-0.541610449878347,4350,95
"6371","1575f064b2a2daaaadd40c03082f2b6d",2.49986757725262,-0.11977139260951,2966,160
"6372","2a7d2556e5ef780aecfd44ae31df7a29",4.06280568831908,-0.256308700256218,3923,59
"6373","32060bfb2f42f7f662c93aea48aed6f4",4.06280568831908,-0.256308700256218,3923,59
"6374","5ba407cf8d6602c35412aee6433af5da",4.06280568831908,-0.256308700256218,3923,59
"6375","08e8450ac560068ac37fb05b805d3339",4.00985353471206,-0.187207602788203,4702,120
"6376","e06289665f7633fa5db6199a52e7afb2",4.00985353471206,-0.187207602788203,4702,120
"6377","e02ce28310f23bc4fa71a5406e4ee64e",3.55460087054763,-0.132385161744476,3879,71
"6378","085957db9d8c5cbf767a87dd30ac7a28",3.10627256448513,-0.143524440425588,3043,74
"6379","bce1b3b8668284da056fb97bd6994733",3.10627256448513,-0.143524440425588,3043,74
"6380","3b5711e14657592b62a815dc60881654",5.22317658706477,-0.50608447129555,4699,92
"6381","a2d6475bcef50a8f6d211849c42e032e",4.92726337953515,-0.562049245776093,3741,84
"6382","71e093609eef3cb58d66050a85937520",3.13514080992213,-0.184592465466924,3165,110
"6383","900e3a6b572eae74b14b476fe7a767f4",3.13514080992213,-0.184592465466924,3165,110
"6384","91f58c99e47783b5034050a0ee3679c2",3.13514080992213,-0.184592465466924,3165,110
"6385","adfaa34a4ed401402b477182e186deb1",3.13514080992213,-0.184592465466924,3165,110
"6386","c20537f8941e906eed3ae5929b0a5ce7",3.13514080992213,-0.184592465466924,3165,110
"6387","e5ee95c7a17f02b544215fee75b20495",5.79215282378252,-0.808030107955252,3739,83
"6388","cf88b56509de389d2762a4fc3d9e76b2",3.20983453670378,-0.186742168908979,3156,96
"6389","39d96e147293b4a86906e5125d55c965",4.40369963792122,-0.33570224118879,4193,79
"6390","9ec1465c0bd6f5114dcf945d00af079f",3.40910382900407,-0.192616610084257,4091,188
"6391","8b27393e585e37a73a8a7e4710e93adc",3.2903137723823,-0.113440965456667,4627,238
"6392","330ac3df02b8c02a1dd7ba30e9d365b4",2.53077660630556,-0.0324542645775409,3039,108
"6393","41a323a7e4df6f5d9072a54f6f9ee8b7",2.53077660630556,-0.0324542645775409,3039,108
"6394","5d3b06e51fcf3f85579fbb8aa386abf4",2.53077660630556,-0.0324542645775409,3039,108
"6395","fddf7a3839a5b4d66536752b81755c87",4.10460706272719,-0.187011993690461,4832,113
"6396","3e72b8de860ab796bf7f5dde632be5c9",3.16594411038545,-0.0884233717519624,3776,112
"6397","df1bd551ba11f5610c6d9f950bca860f",3.16594411038545,-0.0884233717519624,3776,112
"6398","9400e3b1f888d59169eebe5684caa50e",2.56290533145299,-0.201851236417233,3293,253
"6399","5d2323bb07038ce07da1e03612689384",4.64386014745287,-0.433696280963187,3957,73
"6400","3d1f85420473bfdeda9917c05d29d7c3",3.61152700844035,-0.18094276623626,3680,72
"6401","f121ce70820ced4fbaa7a9fee94366c9",3.73434578079326,-0.268107914540226,3117,46
"6402","ae97ce3022e664d973d3ca207277ba3c",4.66884079847814,-0.563220957974613,3128,66
"6403","0f898170dbe4592000abdcde0dd2ba2e",3.19327407848423,-0.301145043758479,2072,52
"6404","30e920fe03782323dced6e7f4b0828a8",4.99453218899587,-0.304234281765685,5838,132
"6405","0de4bf16deeb00e7ef573b589d25d5ba",4.50842855611522,-0.384309851656438,4019,72
"6406","a738f63a8bbc8e809340ebdeec524ef7",4.50842855611522,-0.384309851656438,4019,72
"6407","0f90b77a10e5cae78cfc235d73e3baf4",4.3153504950736,-0.37711920059792,4047,117
"6408","3e3c03b997500efcc5f198ed13ba2134",4.3153504950736,-0.37711920059792,4047,117
"6409","8c21844441c36ccd50e40d83874ef72e",4.45228732301887,-0.375598301120346,4113,91
"6410","a650cc7e570c35c463b2a5af94c9e0ef",4.45228732301887,-0.375598301120346,4113,91
"6411","a83ae81fe0f4356a105483871ba727b0",4.45228732301887,-0.375598301120346,4113,91
"6412","ae431ca6f1929b75b0220436deff4b5c",4.45228732301887,-0.375598301120346,4113,91
"6413","49cc3f1b842a04c4fc62ab018166c9aa",4.58017472751034,-0.476790847226415,3430,57
"6414","7bedba4d5bba00b5998619d5edaf1d35",4.33977001227678,-0.438756242163338,3525,91
"6415","1c56b3e470bec391d6f338b811435d8c",5.44539785881753,-0.613866761520433,4340,82
"6416","3c743a82413325ec3586017a4e753428",5.44539785881753,-0.613866761520433,4340,82
"6417","67df9c2747a17a0e05ccd53f6621f1e8",5.44539785881753,-0.613866761520433,4340,82
"6418","c7eeba9b59306d8e368bc83c3a927d78",5.44539785881753,-0.613866761520433,4340,82
"6419","0896742d9d8bc0ebf55ddfcd17ba1826",3.98990689546614,-0.340639103686881,3408,78
"6420","0cd72d56e67c52503daac03ef8952335",3.98990689546614,-0.340639103686881,3408,78
"6421","62acddb866117b01888278296f977597",3.98990689546614,-0.340639103686881,3408,78
"6422","838ffe3945991b9b1280e52685d02a93",3.98990689546614,-0.340639103686881,3408,78
"6423","aa1151941386e3308c9594f23c6ad691",3.98990689546614,-0.340639103686881,3408,78
"6424","cbba73d02097309b1b5892ea6f023653",3.98990689546614,-0.340639103686881,3408,78
"6425","73f8a623e03cf77382b49a235dfd29c5",5.36852178382954,-0.488733113325419,5090,92
"6426","2a66ba7097a24092e0ae3ef8839d35a5",4.15293223040509,-0.326856628046578,3645,61
"6427","de012db41bdf99897da0ad423bed783f",3.8562983373053,-0.252725120630589,4021,119
"6428","4f78781a11ac60af053c37737aef4342",3.08054539739122,-0.169396386898468,3030,94
"6429","9adc79ccc9aed9fdf410663ee00b49ce",4.27846938337121,-0.129956412509211,5487,105
"6430","497328141ea987237f5bdd74ed786ae2",3.80443983160564,-0.276849939641244,3381,67
"6431","9b7453b1d410c98e7681d84a79374706",4.4566077910707,-0.332243065654639,4300,77
"6432","0e9ce56fa49a75312b7d6037f8347c64",4.24167634316601,-0.274472887239126,4464,104
"6433","e63ccc0e5c73b68108d98beea60e73d2",4.24167634316601,-0.274472887239126,4464,104
"6434","69df43ec9e0c07565c659fc1c803bbd0",3.2344741840469,-0.230304107728888,2980,99
"6435","e2354d8c220d8d00877c961b7fff5879",3.2344741840469,-0.230304107728888,2980,99
"6436","e7727fd07f87e941641484503393ad20",3.66644847927119,-0.359512524854994,3751,211
"6437","59ac74bba0dc3f36a826596e9f0c7348",3.68032154424487,-0.229359216945464,4338,192
"6438","1e1c3367cea95277f8365c45f85f307c",3.984690488072,-0.352539011604591,3222,66
"6439","c641a1a3686dae2d4c43170613ade725",3.984690488072,-0.352539011604591,3222,66
"6440","df9bfa04a3facd2a3835dcb71ead061f",3.984690488072,-0.352539011604591,3222,66
"6441","b8bb9acc65aeb1dc365e4dbb6ce4dca1",4.29210097244694,-0.318938617667602,4253,101
"6442","2b5693cd92adcc592b01e507974c5aab",4.20862569576963,-0.403667646831933,3220,57
"6443","97d3900b3c7885d7ce1d94b072e68af5",4.20862569576963,-0.403667646831933,3220,57
"6444","c64d309d450b67779925b467bebaa73f",4.20862569576963,-0.403667646831933,3220,57
"6445","ec23d9038f8e2b404d34a3ec0a682e1c",4.20862569576963,-0.403667646831933,3220,57
"6446","81e7d8f8843a16a20f0e7518365b2c12",2.67169332487244,-0.0364634056011384,3069,88
"6447","418a71581839df50db637e87be874bb3",3.41583372871793,-0.232066513123622,2603,31
"6448","c12cd09b64a515878d0d3d0b2e0583ea",3.81599591632344,-0.199597260672616,3927,71
"6449","de99b799142904d2085114b85a8738db",5.44046228039604,-0.463056621305074,5402,92
"6450","083fcf2bd04f2655663b1cebb52587a4",3.10637966319544,-0.0934224644932572,3540,98
"6451","cdf614f4ed5c82de1850f4211fe6f93b",3.91789866824866,-0.288385321842897,3363,50
"6452","60e36bd191d392f08587b2d12469fcfd",5.27654087039655,-0.505111372108952,4895,106
"6453","4418cc8f8307f10db620cde4484fcc34",3.37998456601129,-0.217814891000521,2686,36
"6454","be68cca493bb35ba5660a147adadc369",3.37998456601129,-0.217814891000521,2686,36
"6455","fc26f85e3a8f71294148fd1cdeb8e69c",4.15690961157647,-0.368225937302069,3456,69
"6456","531abeb510e182dfee85e6579c0ab60b",3.9946177287525,-0.262853037327175,4022,94
"6457","00006f0784f7dbb2f162408abb6da629",4.9522665371189,-0.536585195222298,3900,78
"6458","17c8ae534a83914fd8f69bd37444aa42",4.9522665371189,-0.536585195222298,3900,78
"6459","6f26493da7a48686a7ee4f31990ca155",4.9522665371189,-0.536585195222298,3900,78
"6460","f41b3c237b723fd5753c82014c7fdc7c",4.9522665371189,-0.536585195222298,3900,78
"6461","c84be24263ebdfb3f6d990f9e5bb065d",4.17747282325234,-0.330433813883207,3591,52
"6462","4cfa27e7966d8535a6d0a26e98d94dae",3.98891835185451,-0.284842208211074,3768,80
"6463","5ace574ee3a673f1558e2487b3773dda",3.98891835185451,-0.284842208211074,3768,80
"6464","43178d27fc6ba19b08eb1918ca60be75",4.97262910376732,-0.655524925577906,3184,76
"6465","d02305198a0c90ab0aeab1646f554398",4.97262910376732,-0.655524925577906,3184,76
"6466","3d9d19ea993373828f004b2b221ca679",4.89112522985191,-0.553589834196828,3674,77
"6467","283b83c30862c1251899ca28ed655f4f",3.74792222975677,-0.0751806192463152,4737,88
"6468","5dd0293f9740741af8553877ece003fd",4.26790361983051,-0.441877607809669,3179,67
"6469","10f291365ec232c804c4cb0dc6a075b9",4.12911380507598,-0.284549243654965,3837,56
"6470","dbc32f470e186c0779c13b80d309cf28",4.12911380507598,-0.284549243654965,3837,56
"6471","829dca7e9f01ed01d68967e7f95068ec",6.03427695068311,-0.685505521390131,5131,106
"6472","748745504544e23bc1b811f7fae35658",3.38683431773258,-0.119238218505025,3640,69
"6473","11eebfce6fbdfb492350e33370742c5b",2.99510943746071,-0.199367412067369,3750,236
"6474","808b2516e9c53e2cbf539c40980d1ee1",2.99510943746071,-0.199367412067369,3750,236
"6475","9dbb987046c9f60ed95e2e1ccdc8aaa3",2.99510943746071,-0.199367412067369,3750,236
"6476","b29100b28fdc323a1c09224edc6b16a0",4.44363370276804,-0.303490577712885,4548,89
"6477","27e2a0b54192c6ebdb603ca27a827a98",4.25443467759431,-0.343505556020101,4054,104
"6478","dcfa6dda15b587e6b3c81e19821fbc99",5.50411420633641,-0.547931882765504,5034,105
"6479","ff4774202d518a1dba54ebc55f06e943",5.52623875892148,-0.573314933907454,4983,117
"6480","4d1fd181fba9388b38a20898de7d2cc8",3.94226866626919,-0.344456535266359,4382,237
"6481","ee2a7a2f1fd5b89ebf41a413b2f05496",3.94226866626919,-0.344456535266359,4382,237
"6482","67a8fdf5e4a31e4f343277638ed7adc8",3.38281564156703,-0.136650967057322,3338,48
"6483","a723bb14f96de483ca24cbec990c598e",3.38281564156703,-0.136650967057322,3338,48
"6484","0d391ddc849fe8fe54de114a4a6b3d46",3.80323854779623,-0.248853697714002,3763,93
"6485","18b789718e9b8fca1d6d39f85d758beb",3.74986315762291,-0.227514842455025,3474,53
"6486","7c764cfa3a36518c9b5d4b0b7e07950d",3.74986315762291,-0.227514842455025,3474,53
"6487","89b456154e713777522a32f8a47b038c",3.74986315762291,-0.227514842455025,3474,53
"6488","2fd85303b61f962f6219b0ead918533f",3.99099327083642,-0.277073311285976,3882,88
"6489","2bfab1ef4482677d093a174b6f20793e",4.0037592191944,-0.305723644643149,3327,41
"6490","04996bf47b6ab0e4843a673631733e1c",4.1404904625214,-0.233250063896415,4329,73
"6491","980541a455569fcf112f362eeb50827f",4.1404904625214,-0.233250063896415,4329,73
"6492","a2ca6c9b5ecde02ab2dbbe2c39f2071c",4.1404904625214,-0.233250063896415,4329,73
"6493","c5d091f8498efe36af96577a21327dc6",4.1404904625214,-0.233250063896415,4329,73
"6494","98bdc6c76f3a1332da7a18b98fce6d58",4.84081124313887,-0.498933934486414,3891,72
"6495","02efb860314d29128c5d917ac7e2a937",4.65485746855567,-0.480087922506014,3688,74
"6496","7a2aee24054fc5614d127025c3903048",3.6617593547319,-0.29011812660922,2771,39
"6497","f584ab1f4a468114a0be8b5e0c76cd6c",4.42170416566779,-0.365852115323204,3978,72
"6498","f3b6d8dedf9a6b9984445606b135c56e",2.72649814707361,-0.127169495771729,2392,61
